"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","enyeh6xq",2018-10-11 15:25:42,0,0,3,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings;Browsing the Internet; using social media;Talking; texting; socializing]","[Classmates; students]"
"2","enyeh6xq",2018-10-12 09:02:37,0,1,1,0,1,"[Campus]","[Classmates; students;Strangers]","[Attending classes; meetings;Commuting; traveling]","[Not applicable; was not interacting with anyone]"
"3","enyeh6xq",2018-10-12 12:04:15,0,0,3,0,2,"[Campus]","[Classmates; students;Strangers]","[Attending classes; meetings]","[Classmates; students;Strangers]"
"4","enyeh6xq",2018-10-12 15:01:23,0,0,2,0,2,"[Store / Mall]","[Friends;Strangers]","[Talking; texting; socializing]","[Friends;Strangers]"
"5","enyeh6xq",2018-10-12 18:04:24,0,1,1,1,1,"[Vehicle]","[No one; alone]","[Commuting; traveling]","[No one; alone]"
"6","enyeh6xq",2018-10-15 16:10:42,1,3,1,0,1,"[Campus]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"7","enyeh6xq",2018-10-16 12:44:46,1,3,1,0,1,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings]","[Classmates; students;Friends]"
"8","enyeh6xq",2018-10-17 11:52:57,1,3,1,0,1,"[Campus]","[No one; alone]","[Studying; reading; preparing for an exam]","[Text messaging on the phone;Interacting on Facebook;Interacting on Instagram;Interacting on Snapchat;Interacting on Twitter]"
"9","enyeh6xq",2018-10-17 15:51:22,0,2,1,0,2,"[Campus]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"10","enyeh6xq",2018-10-18 09:02:15,1,3,1,0,1,"[Campus;Home (dorm; apartment)]","[No one; alone]","[Commuting; traveling]","[Not applicable; was not interacting with anyone]"
"11","enyeh6xq",2018-10-23 21:18:03,0,0,2,0,2,"[Campus;Home (dorm; apartment)]","[Classmates; students]","[Commuting; traveling]","[Talking in person;Text messaging on the phone]"
"12","enyeh6xq",2018-10-24 12:01:16,0,1,1,0,1,"[Campus;Home (dorm; apartment)]","[Classmates; students;Roommates]","[Attending classes; meetings;Commuting; traveling]","[Text messaging on the phone;Interacting on Instagram;Interacting on Snapchat]"
"13","enyeh6xq",2018-10-24 21:01:24,0,1,1,0,1,"[Home (dorm; apartment)]","[Roommates]","[Resting; napping; doing nothing]","[Roommates]"
"14","enyeh6xq",2018-10-26 11:45:16,1,2,1,0,0,"[Campus;Home (dorm; apartment)]","[No one; alone]","[Attending classes; meetings;Commuting; traveling]","[No one; alone]"
"15","enyeh6xq",2018-10-27 12:01:14,0,0,1,0,1,"[Vehicle]","[Family]","[Commuting; traveling]","[Family]"
"16","enyeh6xq",2018-10-28 09:01:32,0,0,2,0,2,"[Home (dorm; apartment)]","[Family]","[Eating; drinking]","[Talking in person]"
"17","enyeh6xq",2018-10-30 08:02:33,0,1,1,0,2,"[Campus;Home (dorm; apartment)]","[No one; alone]","[Commuting; traveling]","[Not applicable; was not interacting with anyone]"
"18","enyeh6xq",2018-10-30 18:27:56,0,1,2,0,2,"[Home (dorm; apartment)]","[Roommates]","[Eating; drinking]","[Talking in person]"
