"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","albup5di",2019-02-15 09:38:26,0,1,3,0,3,"[Campus;Home (dorm; apartment);Work;Vehicle]","[Co-workers;No one; alone]","[Browsing the Internet; using social media;Commuting; traveling;Studying; reading; preparing for an exam;Talking; texting; socializing;Working at job]","[Talking in person;Text messaging on the phone]"
"2","albup5di",2019-02-15 15:07:10,0,2,2,0,1,"[Campus;Library]","[Classmates; students;Strangers]","[Attending classes; meetings;Browsing the Internet; using social media;Studying; reading; preparing for an exam]","[Talking in person]"
"3","albup5di",2019-02-15 18:03:52,0,0,2,0,1,"[Campus;Home (dorm; apartment);Library;Vehicle]","[Classmates; students;No one; alone;Roommates]","[Commuting; traveling;Studying; reading; preparing for an exam;Talking; texting; socializing]","[Text messaging on the phone;Interacting on Instagram;Interacting on Twitter]"
"4","albup5di",2019-02-16 12:01:24,0,1,2,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Chatting on Whatsapp or other chat app]"
"5","albup5di",2019-02-16 15:01:51,0,1,2,0,1,"[Home (dorm; apartment)]","[Roommates]","[Eating; drinking;Talking; texting; socializing;Watching TV; movies]","[Talking in person;Chatting on Whatsapp or other chat app;Interacting on Snapchat]"
"6","albup5di",2019-02-16 18:29:58,0,1,2,0,1,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Resting; napping; doing nothing]","[Talking on the phone]"
"7","albup5di",2019-02-17 16:49:26,0,2,2,0,1,"[Home (dorm; apartment);Vehicle]","[No one; alone;Roommates]","[Doing household chores; running errands]","[Talking in person]"
"8","albup5di",2019-02-18 15:01:29,0,2,2,1,1,"[Campus;Work;Vehicle]","[Co-workers;No one; alone]","[Browsing the Internet; using social media;Commuting; traveling;Working at job]","[Talking in person;Interacting on Twitter]"
"9","albup5di",2019-02-20 09:58:27,0,1,2,1,2,"[Cafe; Restaurant;Home (dorm; apartment);Vehicle]","[No one; alone]","[Commuting; traveling;Eating; drinking;Resting; napping; doing nothing]","[Text messaging on the phone;Interacting on Twitter]"
"10","albup5di",2019-02-20 14:07:11,0,1,2,0,2,"[Campus;Vehicle]","[Classmates; students;No one; alone]","[Attending classes; meetings;Commuting; traveling]","[Talking in person;Text messaging on the phone]"
"11","albup5di",2019-02-21 15:18:22,0,2,2,1,1,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"12","albup5di",2019-02-22 10:01:05,0,2,2,1,2,"[Campus;Home (dorm; apartment);Vehicle]","[No one; alone]","[Commuting; traveling]","[Not applicable; was not interacting with anyone]"
"13","albup5di",2019-02-22 15:00:58,0,2,2,1,1,"[Campus]","[Classmates; students]","[Attending classes; meetings;Studying; reading; preparing for an exam]","[Talking in person]"
"14","albup5di",2019-02-23 10:33:25,0,1,2,0,2,"[Home (dorm; apartment)]","[Friends]","[Resting; napping; doing nothing]","[Talking in person]"
"15","albup5di",2019-02-24 15:02:23,0,2,2,0,2,"[Cafe; Restaurant]","[Friends]","[Eating; drinking]","[Talking in person]"
"16","albup5di",2019-02-24 18:01:00,0,1,1,1,2,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Studying; reading; preparing for an exam]","[Interacting on Twitter]"
"17","albup5di",2019-02-25 11:41:44,0,2,2,0,2,"[Campus]","[Strangers]","[Studying; reading; preparing for an exam]","[Text messaging on the phone]"
"18","albup5di",2019-02-25 20:39:07,0,1,2,0,2,"[Library]","[Strangers]","[Browsing the Internet; using social media;Studying; reading; preparing for an exam]","[Interacting on Twitter]"
"19","albup5di",2019-02-26 12:01:12,0,0,2,0,1,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person]"
"20","albup5di",2019-02-26 15:04:57,0,1,1,0,1,"[Library]","[No one; alone]","[Studying; reading; preparing for an exam;Talking; texting; socializing]","[Talking on the phone]"
"21","albup5di",2019-02-27 09:01:51,0,0,3,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"22","albup5di",2019-02-27 15:02:25,0,0,2,0,3,"[Work]","[Co-workers]","[Browsing the Internet; using social media;Working at job]","[Talking in person;Text messaging on the phone;Chatting on Whatsapp or other chat app]"
"23","albup5di",2019-02-27 19:04:08,0,1,2,0,2,"[Cafe; Restaurant]","[No one; alone]","[Eating; drinking]","[Text messaging on the phone]"
"24","albup5di",2019-02-28 12:56:37,0,1,2,0,2,"[Campus;Vehicle]","[Friends;No one; alone]","[Commuting; traveling;Talking; texting; socializing]","[Talking in person;Text messaging on the phone]"
