"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","xz7y1byh",2018-10-10 12:11:58,1,2,1,1,1,"Home (dorm; apartment)","No one; alone","Commuting; traveling","No one; alone"
"2","xz7y1byh",2018-10-10 15:01:03,0,1,1,1,2,"Campus","Strangers","Commuting; traveling","Strangers"
"3","xz7y1byh",2018-10-11 09:13:37,0,0,2,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person]"
"4","xz7y1byh",2018-10-11 18:02:01,0,2,1,0,2,"[Campus]","[Strangers]","[Commuting; traveling;Studying; reading; preparing for an exam]","[Strangers]"
"5","xz7y1byh",2018-10-12 12:02:15,1,1,1,1,2,"[Campus]","[Strangers]","[Commuting; traveling]","[Strangers]"
"6","xz7y1byh",2018-10-14 15:13:39,0,2,1,1,1,"[Campus;None of the above; other]","[Friends]","[Talking; texting; socializing]","[Friends]"
"7","xz7y1byh",2018-10-15 12:11:24,1,1,1,1,1,"[Campus]","[Strangers]","[Commuting; traveling]","[Strangers]"
"8","xz7y1byh",2018-10-15 15:00:38,1,1,1,1,2,"[Home (dorm; apartment)]","[Roommates]","[Browsing the Internet; using social media]","[Roommates]"
"9","xz7y1byh",2018-10-16 15:15:14,1,1,1,1,1,"[Campus]","[Classmates; students;Strangers]","[Commuting; traveling]","[Classmates; students;Strangers]"
"10","xz7y1byh",2018-10-16 18:01:00,1,1,1,1,2,"[Campus]","[No one; alone;Strangers]","[Doing household chores; running errands]","[No one; alone;Strangers]"
"11","xz7y1byh",2018-10-17 15:21:25,1,1,1,1,3,"[Campus;Home (dorm; apartment)]","[Strangers]","[Commuting; traveling]","[Strangers]"
"12","xz7y1byh",2018-10-17 18:01:18,0,1,1,1,2,"[Campus]","[No one; alone;Strangers]","[Commuting; traveling]","[No one; alone;Strangers]"
"13","xz7y1byh",2018-10-18 09:07:56,0,1,1,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person]"
"14","xz7y1byh",2018-10-18 15:07:20,0,1,1,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"15","xz7y1byh",2018-10-19 18:00:41,0,0,2,1,2,"[Home (dorm; apartment)]","[Roommates]","[Browsing the Internet; using social media;Watching TV; movies]","[Roommates]"
"16","xz7y1byh",2018-10-20 12:00:42,0,0,1,1,2,"[Home (dorm; apartment)]","[Roommates]","[Browsing the Internet; using social media;Resting; napping; doing nothing]","[Roommates]"
"17","xz7y1byh",2018-10-20 15:06:53,1,2,2,0,3,"[Home (dorm; apartment)]","[Roommates;Other]","[Browsing the Internet; using social media]","[Roommates;Other]"
"18","xz7y1byh",2018-10-20 18:25:55,1,2,2,0,3,"[Store / Mall]","[Friends;Roommates;Other]","[Doing household chores; running errands;Talking; texting; socializing]","[Friends;Roommates;Other]"
"19","xz7y1byh",2018-10-23 12:02:40,1,2,1,1,3,"[Home (dorm; apartment)]","[No one; alone]","[Attending classes; meetings;Browsing the Internet; using social media;Eating; drinking]","[No one; alone]"
"20","xz7y1byh",2018-10-25 09:22:33,1,1,1,0,2,"[Campus]","[Classmates; students;Roommates]","[Attending classes; meetings]","[Talking in person]"
"21","xz7y1byh",2018-10-25 15:07:19,1,1,1,0,3,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"22","xz7y1byh",2018-10-26 12:05:28,1,1,1,1,3,"[Campus]","[Strangers]","[Attending classes; meetings;Commuting; traveling]","[Strangers]"
"23","xz7y1byh",2018-10-26 15:13:31,1,1,1,0,3,"[Home (dorm; apartment)]","[No one; alone]","[Watching TV; movies]","[No one; alone]"
"24","xz7y1byh",2018-10-27 12:00:46,0,1,1,0,2,"[Home (dorm; apartment)]","[Roommates]","[Resting; napping; doing nothing]","[Roommates]"
"25","xz7y1byh",2018-10-27 18:00:59,1,0,1,1,2,"[Home (dorm; apartment)]","[Roommates]","[Browsing the Internet; using social media;Resting; napping; doing nothing]","[Roommates]"
"26","xz7y1byh",2018-10-28 18:04:30,1,2,1,0,2,"[Home (dorm; apartment)]","[Friends]","[Commuting; traveling;Talking; texting; socializing;Watching TV; movies]","[Friends]"
"27","xz7y1byh",2018-10-29 12:02:01,0,1,1,0,1,"[Campus;Library]","[Classmates; students;Friends]","[Attending classes; meetings;Commuting; traveling]","[Classmates; students;Friends]"
"28","xz7y1byh",2018-10-29 15:00:43,1,2,1,0,1,"[Library]","[Strangers]","[Browsing the Internet; using social media;Studying; reading; preparing for an exam]","[Strangers]"
"29","xz7y1byh",2018-10-29 18:02:31,1,2,1,0,1,"[Campus]","[Friends;Strangers]","[Browsing the Internet; using social media;Commuting; traveling]","[Friends;Strangers]"
"30","xz7y1byh",2018-10-30 12:02:27,1,1,1,0,1,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Studying; reading; preparing for an exam]","[No one; alone]"
"31","xz7y1byh",2018-10-30 15:03:42,0,2,2,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"32","xz7y1byh",2018-10-31 12:17:05,1,2,1,0,1,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"33","xz7y1byh",2018-10-31 15:00:54,1,2,1,1,1,"[Campus;Library]","[Friends;Strangers]","[Attending classes; meetings;Resting; napping; doing nothing]","[Friends;Strangers]"
"34","xz7y1byh",2018-10-31 18:05:01,1,2,1,1,1,"[Campus]","[Classmates; students;Strangers]","[Attending classes; meetings;Commuting; traveling]","[Classmates; students;Strangers]"
