"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","oitivyg6",2018-10-10 13:07:09,0,2,2,0,2,"Campus","Classmates; students","Commuting; traveling","Classmates; students"
"2","oitivyg6",2018-10-11 01:42:38,2,2,2,1,2,"[Home (dorm; apartment)]","[Roommates]","[Resting; napping; doing nothing]","[Roommates]"
"3","oitivyg6",2018-10-11 12:00:57,2,1,2,1,2,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings]","[Classmates; students;Friends]"
"4","oitivyg6",2018-10-11 16:53:41,1,2,2,2,3,"[Home (dorm; apartment)]","[Roommates]","[Watching TV; movies]","[Roommates]"
"5","oitivyg6",2018-10-11 19:05:32,1,0,3,0,2,"[Fraternity; Sorority House]","[Friends]","[Resting; napping; doing nothing;None of the above; Other]","[Friends]"
"6","oitivyg6",2018-10-12 18:12:12,0,0,2,0,3,"[Fraternity; Sorority House]","[Friends]","[Eating; drinking]","[Friends]"
"7","oitivyg6",2018-10-16 12:00:38,1,1,2,1,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"8","oitivyg6",2018-10-17 14:21:06,2,1,1,1,1,"[Fraternity; Sorority House]","[Friends]","[Commuting; traveling]","[Friends]"
"9","oitivyg6",2018-10-19 12:01:41,1,1,1,2,2,"[Fraternity; Sorority House]","[Friends]","[Eating; drinking]","[Friends]"
"10","oitivyg6",2018-10-21 15:00:54,1,1,2,1,1,"[Fraternity; Sorority House]","[Classmates; students]","[Commuting; traveling]","[Classmates; students]"
"11","oitivyg6",2018-10-22 16:44:07,1,1,1,1,2,"[Fraternity; Sorority House;Home (dorm; apartment)]","[Friends]","[Commuting; traveling]","[Friends]"
"12","oitivyg6",2018-10-23 15:08:12,0,1,2,1,1,"[Fraternity; Sorority House]","[Friends]","[Commuting; traveling;Resting; napping; doing nothing]","[Friends]"
"13","oitivyg6",2018-10-24 15:00:32,1,1,2,2,1,"[Campus]","[Friends]","NO_ANSWER_SELECTED","[Friends]"
"14","oitivyg6",2018-10-25 12:01:01,1,1,1,1,1,"[Campus]","[Classmates; students]","[Commuting; traveling;Talking; texting; socializing]","[Talking in person;Emailing]"
"15","oitivyg6",2018-10-30 15:52:31,2,1,1,1,3,"[Fraternity; Sorority House]","[Friends]","[Resting; napping; doing nothing;Studying; reading; preparing for an exam]","[Friends]"
"16","oitivyg6",2018-10-31 15:00:33,1,1,1,1,3,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
