"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","jhan39pn",2019-02-14 10:17:20,0,0,3,0,4,"[Home (dorm; apartment)]","[No one; alone]","[None of the above; Other]","[Not applicable; was not interacting with anyone]"
"2","jhan39pn",2019-02-14 13:46:08,0,0,2,0,3,"[Vehicle]","[Friends;Roommates]","[Commuting; traveling]","[Not applicable; was not interacting with anyone]"
"3","jhan39pn",2019-02-14 15:06:57,0,0,3,0,3,"[Home (dorm; apartment);None of the above; Other]","[Family]","[Browsing the Internet; using social media;Doing household chores; running errands;Resting; napping; doing nothing]","[Talking in person;Text messaging on the phone;Interacting on Facebook;Interacting on Instagram;Interacting on Snapchat;Interacting on Twitter]"
"4","jhan39pn",2019-02-14 18:31:32,0,0,3,0,3,"[None of the above; Other]","[Family]","[Eating; drinking]","[Talking in person]"
"5","jhan39pn",2019-02-15 12:01:16,0,1,3,0,3,"[Fraternity; Sorority House;Vehicle]","[Friends;Roommates]","[Commuting; traveling;Eating; drinking]","[Talking in person]"
"6","jhan39pn",2019-02-15 18:01:09,0,0,3,0,3,"[Vehicle]","[Family]","[Browsing the Internet; using social media;Commuting; traveling;Eating; drinking]","[Talking in person;Interacting on Snapchat]"
"7","jhan39pn",2019-02-16 12:04:47,0,0,3,0,3,"[None of the above; Other]","[Family]","[None of the above; Other]","[Talking in person]"
"8","jhan39pn",2019-02-17 15:27:08,0,1,2,0,3,"[Home (dorm; apartment)]","[Friends;Roommates]","[Browsing the Internet; using social media]","[Talking in person;Text messaging on the phone;Interacting on Facebook;Interacting on Instagram;Interacting on Snapchat;Interacting on Twitter]"
"9","jhan39pn",2019-02-18 09:02:25,0,1,2,0,3,"[Campus;Home (dorm; apartment)]","[Classmates; students;Friends;Roommates]","[Attending classes; meetings;Commuting; traveling;Talking; texting; socializing]","[Talking in person]"
"10","jhan39pn",2019-02-18 12:20:10,0,1,3,0,3,"[Vehicle;None of the above; Other]","[None of the above; Other]","[Commuting; traveling;None of the above; Other]","[Talking in person;Text messaging on the phone]"
"11","jhan39pn",2019-02-18 15:12:25,0,1,2,0,3,"[Campus;Home (dorm; apartment)]","[Classmates; students;Friends;Roommates]","[Attending classes; meetings;Browsing the Internet; using social media;Talking; texting; socializing]","[Talking in person;Text messaging on the phone;Emailing;Interacting on Facebook;Interacting on Instagram;Interacting on Snapchat]"
"12","jhan39pn",2019-02-18 18:50:30,0,1,2,0,3,"[Fraternity; Sorority House;Home (dorm; apartment);Vehicle]","[Friends;Roommates]","[Attending classes; meetings]","[Talking in person]"
"13","jhan39pn",2019-02-19 09:12:33,0,1,2,0,3,"[Home (dorm; apartment)]","[None of the above; Other]","[Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"14","jhan39pn",2019-02-19 15:00:59,0,1,2,0,3,"[Home (dorm; apartment)]","[Friends;Roommates]","[Browsing the Internet; using social media;Studying; reading; preparing for an exam;Talking; texting; socializing]","[Talking in person;Text messaging on the phone;Interacting on Facebook;Interacting on Instagram]"
"15","jhan39pn",2019-02-19 18:04:17,0,1,3,0,3,"[Fraternity; Sorority House]","[Friends]","[None of the above; Other]","[Talking in person]"
"16","jhan39pn",2019-02-20 09:26:03,0,0,2,0,3,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Not applicable; was not interacting with anyone]"
"17","jhan39pn",2019-02-20 12:58:35,0,0,2,0,3,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person]"
"18","jhan39pn",2019-02-21 12:05:46,0,0,1,0,2,"[Home (dorm; apartment)]","[Friends;Roommates]","[Eating; drinking]","[Talking in person]"
"19","jhan39pn",2019-02-23 15:03:28,0,0,3,0,4,"[Home (dorm; apartment)]","[Friends]","[Eating; drinking]","[Talking in person]"
"20","jhan39pn",2019-02-25 09:00:55,0,0,2,0,2,"[Campus;Home (dorm; apartment)]","[Friends]","[Attending classes; meetings;Browsing the Internet; using social media]","[Talking in person;Interacting on Facebook;Interacting on Instagram;Interacting on Snapchat;Interacting on Twitter]"
"21","jhan39pn",2019-02-25 12:48:55,0,0,2,0,3,"[Fraternity; Sorority House;Home (dorm; apartment)]","[Friends;Roommates]","[Commuting; traveling;Eating; drinking;Talking; texting; socializing]","[Talking in person;Interacting on Facebook;Interacting on Instagram;Interacting on Snapchat;Interacting on Twitter]"
"22","jhan39pn",2019-02-25 18:01:14,0,0,2,0,3,"[Fraternity; Sorority House]","[Friends]","[Eating; drinking]","[Talking in person]"
"23","jhan39pn",2019-02-27 18:00:47,0,0,3,0,3,"[Fraternity; Sorority House]","[Friends]","[Eating; drinking]","[Talking in person]"
"24","jhan39pn",2019-02-28 15:00:43,0,1,3,0,3,"[Home (dorm; apartment)]","[Friends;Roommates]","[Watching TV; movies]","[Talking in person]"
"25","jhan39pn",2019-02-28 18:00:48,0,0,2,0,3,"[Fraternity; Sorority House]","[Friends]","[Eating; drinking]","[Talking in person]"
"26","jhan39pn",2019-03-02 15:01:46,0,0,2,0,2,"[Home (dorm; apartment)]","[Roommates]","[Watching TV; movies]","[Talking in person]"
"27","jhan39pn",2019-03-02 18:00:45,0,0,2,0,3,"[Home (dorm; apartment)]","[Friends;Roommates]","[Watching TV; movies]","[Talking in person]"
"28","jhan39pn",2019-03-03 15:43:16,0,0,3,0,3,"[Home (dorm; apartment)]","[Family]","NO_ANSWER_SELECTED","[Talking in person]"
"29","jhan39pn",2019-03-03 18:00:38,0,0,3,0,3,"[Home (dorm; apartment)]","[Family]","[Watching TV; movies]","[Talking in person]"
"30","jhan39pn",2019-03-04 13:12:29,0,0,2,0,3,"[Fraternity; Sorority House]","[Friends]","[Eating; drinking]","[Talking in person]"
"31","jhan39pn",2019-03-04 18:00:59,0,0,2,0,3,"[Home (dorm; apartment)]","[Friends;Roommates]","[Watching TV; movies]","[Talking in person]"
"32","jhan39pn",2019-03-05 15:00:45,0,1,3,0,4,"[Home (dorm; apartment)]","[Friends;Roommates]","[Browsing the Internet; using social media;Talking; texting; socializing]","[Talking in person;Interacting on Instagram]"
"33","jhan39pn",2019-03-06 09:00:50,0,0,2,0,3,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person]"
