"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","r2wxyguc",2018-10-10 09:03:00,0,1,1,0,2,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings;Commuting; traveling;Exercising; physical activity; sports;Talking; texting; socializing]","[Talking in person]"
"2","r2wxyguc",2018-10-10 12:01:30,0,1,1,0,1,"Campus","No one; alone","Commuting; traveling","No one; alone"
"3","r2wxyguc",2018-10-10 20:04:17,0,1,2,0,3,"[Campus;Home (dorm; apartment)]","[Roommates]","[Commuting; traveling]","[Roommates]"
"4","r2wxyguc",2018-10-15 12:03:26,0,1,1,0,1,"[Campus]","[Classmates; students]","[Browsing the Internet; using social media;Studying; reading; preparing for an exam]","[Classmates; students]"
"5","r2wxyguc",2018-10-16 09:16:30,0,1,1,0,0,"[Campus]","[Classmates; students]","[Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"6","r2wxyguc",2018-10-16 18:43:46,0,1,2,0,3,"[Religious facility]","[Friends]","[Commuting; traveling;Talking; texting; socializing]","[Friends]"
"7","r2wxyguc",2018-10-17 09:13:32,0,1,1,0,1,"[Home (dorm; apartment)]","[Roommates]","[Doing household chores; running errands]","[Talking in person]"
"8","r2wxyguc",2018-10-20 18:11:18,0,1,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing;Talking; texting; socializing]","[No one; alone]"
"9","r2wxyguc",2018-10-22 15:26:50,1,1,1,0,3,"[Campus]","[Classmates; students;Friends]","[Commuting; traveling;Talking; texting; socializing]","[Classmates; students;Friends]"
"10","r2wxyguc",2018-10-23 18:03:49,0,1,2,0,3,"[Campus]","[No one; alone]","[Commuting; traveling;Working at job]","[No one; alone]"
"11","r2wxyguc",2018-10-25 12:33:25,0,0,2,0,3,"[Campus]","[Classmates; students;No one; alone]","[Commuting; traveling]","[Classmates; students;No one; alone]"
"12","r2wxyguc",2018-10-25 18:23:42,0,0,2,0,3,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Doing household chores; running errands;Talking; texting; socializing]","[No one; alone]"
"13","r2wxyguc",2018-10-26 15:12:13,0,0,3,0,2,"[Cafe; Restaurant;Vehicle]","[Friends]","[Commuting; traveling;Talking; texting; socializing]","[Friends]"
"14","r2wxyguc",2018-10-27 09:02:45,0,0,3,0,3,"[None of the above; other]","[Roommates]","[Commuting; traveling]","[Talking in person]"
"15","r2wxyguc",2018-10-27 18:03:36,0,0,2,0,3,"[Store / Mall]","[Family]","[Doing household chores; running errands;Talking; texting; socializing]","[Family]"
"16","r2wxyguc",2018-10-28 09:02:20,0,1,1,0,0,"[Campus;Vehicle]","[Friends;Roommates]","[Commuting; traveling;Eating; drinking]","[Talking in person]"
"17","r2wxyguc",2018-10-30 09:06:20,0,0,3,0,3,"[Campus]","[Strangers]","[None of the above; Other]","[Talking in person;Talking on the phone]"
