"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","qogju5g8",2018-10-10 09:35:39,0,0,3,0,3,"[Work]","[Classmates; students]","[Working at job]","[Talking in person]"
"2","qogju5g8",2018-10-10 12:15:12,0,1,3,0,2,"Campus","Classmates; students","Attending classes; meetings","Classmates; students"
"3","qogju5g8",2018-10-10 16:18:32,0,0,3,0,2,"Home (dorm; apartment)","Friends","Talking; texting; socializing","Friends"
"4","qogju5g8",2018-10-10 19:08:08,0,0,2,1,3,"Vehicle","No one; alone","Doing household chores; running errands","No one; alone"
"5","qogju5g8",2018-10-11 09:05:24,0,0,3,0,3,"[Gym]","[None of the above; Other]","[Exercising; physical activity; sports]","[Talking in person]"
"6","qogju5g8",2018-10-11 12:03:31,0,0,3,0,4,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[No one; alone]"
"7","qogju5g8",2018-10-11 15:12:51,0,0,3,0,4,"[Campus;Home (dorm; apartment)]","[Classmates; students;Friends]","[Attending classes; meetings;Working at job]","[Classmates; students;Friends]"
"8","qogju5g8",2018-10-11 18:17:45,0,0,2,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[No one; alone]"
"9","qogju5g8",2018-10-12 09:04:15,0,0,3,0,2,"[Gym]","[Friends]","[Exercising; physical activity; sports]","[Talking in person]"
"10","qogju5g8",2018-10-12 12:09:13,0,1,2,0,3,"[Campus]","[No one; alone]","[Attending classes; meetings]","[No one; alone]"
"11","qogju5g8",2018-10-12 15:03:31,0,0,2,0,3,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[No one; alone]"
"12","qogju5g8",2018-10-12 18:21:25,0,0,2,0,3,"[Home (dorm; apartment)]","[Friends]","[Talking; texting; socializing;Watching TV; movies]","[Friends]"
"13","qogju5g8",2018-10-13 14:17:56,0,0,3,0,4,"[Gym]","[Classmates; students;Co-workers]","[Working at job]","[Classmates; students;Co-workers]"
"14","qogju5g8",2018-10-13 15:27:27,0,0,3,0,4,"[Vehicle]","[Friends]","[Doing household chores; running errands]","[Friends]"
"15","qogju5g8",2018-10-13 18:11:54,0,0,3,0,4,"[Bar; Party]","[Friends]","[Eating; drinking]","[Friends]"
"16","qogju5g8",2018-10-14 09:01:40,0,0,3,0,4,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"17","qogju5g8",2018-10-14 16:51:42,0,0,3,0,3,"[Friend’s house]","[Friends]","[Working at job]","[Friends]"
"18","qogju5g8",2018-10-15 09:24:45,0,0,3,0,3,"[Campus]","[Co-workers]","[Working at job]","[Talking in person]"
"19","qogju5g8",2018-10-15 10:57:56,0,0,3,0,4,"[Vehicle]","[No one; alone]","[Doing household chores; running errands]","[No one; alone]"
"20","qogju5g8",2018-10-15 12:20:13,0,0,3,0,4,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"21","qogju5g8",2018-10-15 16:26:51,0,0,3,0,4,"[Campus]","[Classmates; students]","[Working at job]","[Classmates; students]"
"22","qogju5g8",2018-10-16 13:43:36,0,0,3,0,4,"[Campus]","[Classmates; students;Co-workers]","[Working at job]","[Classmates; students;Co-workers]"
"23","qogju5g8",2018-10-17 09:46:06,0,0,3,0,4,"[Campus]","[Classmates; students;Co-workers]","[Commuting; traveling;Working at job]","[Talking in person;Text messaging on the phone]"
"24","qogju5g8",2018-10-17 15:00:52,0,0,3,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing;Watching TV; movies]","[No one; alone]"
"25","qogju5g8",2018-10-17 18:31:15,0,0,3,0,3,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing;Talking; texting; socializing;Watching TV; movies]","[No one; alone]"
"26","qogju5g8",2018-10-18 11:11:06,0,0,3,0,4,"[Friend's house]","[Friends]","[Doing household chores; running errands]","[Talking in person;Text messaging on the phone;Interacting on Snapchat]"
