"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","kyfvzt6n",2019-02-14 09:01:32,0,0,3,0,3,"[Home (dorm; apartment)]","[None of the above; Other]","[Studying; reading; preparing for an exam]","[Text messaging on the phone;Interacting on Instagram;Interacting on Twitter]"
"2","kyfvzt6n",2019-02-14 12:01:09,1,1,2,0,1,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings;Talking; texting; socializing]","[Talking in person;Text messaging on the phone]"
"3","kyfvzt6n",2019-02-14 15:00:54,0,1,3,0,4,"[Home (dorm; apartment)]","[Significant Other]","[Studying; reading; preparing for an exam;Talking; texting; socializing]","[Talking in person;Text messaging on the phone]"
"4","kyfvzt6n",2019-02-14 18:01:24,0,0,3,0,4,"[Friend's house]","[Significant Other]","[Talking; texting; socializing]","[Talking in person]"
"5","kyfvzt6n",2019-02-15 09:01:58,0,0,3,1,4,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Eating; drinking;Resting; napping; doing nothing;Talking; texting; socializing]","[Text messaging on the phone;Interacting on Instagram;Interacting on Snapchat;Interacting on Twitter]"
"6","kyfvzt6n",2019-02-15 12:02:04,1,2,2,1,2,"[Campus]","[No one; alone]","[Attending classes; meetings;Browsing the Internet; using social media;Talking; texting; socializing]","[Talking in person;Text messaging on the phone;Interacting on Twitter]"
"7","kyfvzt6n",2019-02-15 15:02:00,0,0,3,1,4,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Doing household chores; running errands;Eating; drinking;Talking; texting; socializing]","[Text messaging on the phone;Interacting on Instagram;Interacting on Twitter]"
"8","kyfvzt6n",2019-02-15 18:01:21,0,2,0,0,1,"[Home (dorm; apartment)]","[Significant Other]","[Browsing the Internet; using social media;Resting; napping; doing nothing;Watching TV; movies]","[Interacting on Twitter]"
"9","kyfvzt6n",2019-02-16 15:01:41,0,0,3,0,3,"[Cafe; Restaurant;Vehicle]","[Significant Other]","[Commuting; traveling;Eating; drinking]","[Talking in person]"
"10","kyfvzt6n",2019-02-16 18:01:32,0,1,2,1,2,"[None of the above; Other]","[Family]","[Browsing the Internet; using social media;Eating; drinking;Talking; texting; socializing]","[Talking in person;Interacting on Twitter]"
"11","kyfvzt6n",2019-02-17 15:15:24,2,2,1,2,1,"[Vehicle]","[No one; alone]","[Commuting; traveling]","[Interacting on Instagram]"
"12","kyfvzt6n",2019-02-18 09:01:12,0,1,3,0,2,"[Campus]","[Classmates; students;No one; alone]","[Attending classes; meetings;Commuting; traveling;Talking; texting; socializing]","[Talking on the phone;Interacting on Twitter]"
"13","kyfvzt6n",2019-02-18 12:01:30,0,2,3,0,3,"[Campus;Home (dorm; apartment)]","[Classmates; students;No one; alone]","[Attending classes; meetings;Browsing the Internet; using social media;Commuting; traveling;Talking; texting; socializing]","[Talking on the phone;Text messaging on the phone;Interacting on Twitter]"
"14","kyfvzt6n",2019-02-18 15:01:27,0,1,3,0,3,"[Home (dorm; apartment)]","[Significant Other]","[Eating; drinking;Studying; reading; preparing for an exam;Talking; texting; socializing]","[Talking in person]"
"15","kyfvzt6n",2019-02-18 18:06:09,0,1,3,0,3,"[Home (dorm; apartment)]","[Significant Other]","[Eating; drinking;Resting; napping; doing nothing;Talking; texting; socializing]","[Talking in person]"
"16","kyfvzt6n",2019-02-19 09:06:17,1,2,2,1,1,"[Campus]","[Classmates; students]","[Attending classes; meetings;Browsing the Internet; using social media;Commuting; traveling;Studying; reading; preparing for an exam;Talking; texting; socializing]","[Talking in person;Text messaging on the phone]"
"17","kyfvzt6n",2019-02-19 12:07:59,0,2,3,1,2,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings;Talking; texting; socializing]","[Talking in person;Text messaging on the phone]"
