"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","kae8vlmb",2018-10-14 18:53:19,1,1,2,1,3,"[Cafe; Restaurant]","[Significant other]","[Browsing the Internet; using social media;Eating; drinking]","[Significant other]"
"2","kae8vlmb",2018-10-15 11:37:25,1,1,1,1,1,"[Home (dorm; apartment)]","[Classmates; students;Roommates]","[Attending classes; meetings;Eating; drinking;Resting; napping; doing nothing]","[Talking in person;Text messaging on the phone;Chatting on Whatsapp or other chat app]"
"3","kae8vlmb",2018-10-15 12:05:10,1,1,1,1,1,"[Home (dorm; apartment)]","[No one; alone]","[Attending classes; meetings;Browsing the Internet; using social media]","[No one; alone]"
"4","kae8vlmb",2018-10-15 15:02:13,1,1,2,1,2,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings;Browsing the Internet; using social media;Commuting; traveling;Exercising; physical activity; sports;Talking; texting; socializing]","[Classmates; students;Friends]"
"5","kae8vlmb",2018-10-15 19:01:56,1,1,1,1,1,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Resting; napping; doing nothing;Talking; texting; socializing]","[No one; alone]"
"6","kae8vlmb",2018-10-16 11:37:31,1,1,2,1,2,"[Campus;Home (dorm; apartment)]","[Classmates; students;Friends]","[Attending classes; meetings;Commuting; traveling]","[Talking in person]"
"7","kae8vlmb",2018-10-16 12:02:14,1,1,1,1,2,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings;Browsing the Internet; using social media]","[Classmates; students;Friends]"
"8","kae8vlmb",2018-10-16 18:18:24,0,1,2,1,3,"[Store / Mall]","[Friends]","[Doing household chores; running errands;Talking; texting; socializing]","[Friends]"
"9","kae8vlmb",2018-10-17 11:34:28,0,2,2,1,2,"[Home (dorm; apartment)]","[Significant other]","[Attending classes; meetings;Browsing the Internet; using social media]","[Talking in person]"
"10","kae8vlmb",2018-10-17 14:30:11,0,2,1,1,1,"[Home (dorm; apartment)]","[Significant other]","[Resting; napping; doing nothing]","[Significant other]"
"11","kae8vlmb",2018-10-17 15:03:30,0,1,1,1,2,"[Campus]","[Classmates; students]","[Attending classes; meetings;Exercising; physical activity; sports]","[Classmates; students]"
"12","kae8vlmb",2018-10-17 18:02:46,0,1,1,1,2,"[Cafe; Restaurant;Campus]","[Friends;Significant other]","[Commuting; traveling;Eating; drinking;Talking; texting; socializing]","[Friends;Significant other]"
"13","kae8vlmb",2018-10-18 13:51:12,1,1,1,1,1,"[Home (dorm; apartment)]","[No one; alone]","[Attending classes; meetings;Browsing the Internet; using social media]","[No one; alone]"
"14","kae8vlmb",2018-10-18 15:46:35,1,1,1,1,1,"[Campus]","[Classmates; students;Friends;Strangers]","[Attending classes; meetings;Talking; texting; socializing]","[Classmates; students;Friends;Strangers]"
"15","kae8vlmb",2018-10-18 19:17:14,1,1,1,1,1,"[Home (dorm; apartment)]","[Significant other]","[Resting; napping; doing nothing]","[Significant other]"
"16","kae8vlmb",2018-10-19 10:51:10,1,2,1,1,2,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;None of the above; Other]","[Chatting on Whatsapp or other chat app]"
"17","kae8vlmb",2018-10-19 14:44:23,2,2,1,2,2,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings]","[Classmates; students;Friends]"
"18","kae8vlmb",2018-10-19 15:20:04,1,3,1,1,2,"[Campus]","[Friends;Significant other]","[Attending classes; meetings;Studying; reading; preparing for an exam]","[Friends;Significant other]"
"19","kae8vlmb",2018-10-19 20:02:26,1,3,1,2,2,"[Campus]","[Classmates; students;Friends;Significant other]","[Attending classes; meetings]","[Classmates; students;Friends;Significant other]"
"20","kae8vlmb",2018-10-20 12:47:46,1,2,1,1,0,"[Campus]","[Classmates; students;Friends;Significant other]","[Commuting; traveling]","[Talking in person]"
"21","kae8vlmb",2018-10-20 19:19:16,1,1,1,1,2,"[Home (dorm; apartment)]","[Significant other]","[Resting; napping; doing nothing]","[Significant other]"
"22","kae8vlmb",2018-10-21 14:31:30,0,1,1,1,2,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[No one; alone]"
"23","kae8vlmb",2018-10-21 16:01:48,2,2,1,2,2,"[Home (dorm; apartment)]","[No one; alone]","[Doing household chores; running errands;Studying; reading; preparing for an exam]","[No one; alone]"
"24","kae8vlmb",2018-10-21 18:50:59,0,1,2,1,2,"[Friend’s house]","[Significant other]","[Commuting; traveling]","[Significant other]"
"25","kae8vlmb",2018-10-22 12:12:55,1,3,1,2,2,"[Home (dorm; apartment)]","[No one; alone]","[Attending classes; meetings]","[Text messaging on the phone]"
"26","kae8vlmb",2018-10-22 16:04:39,0,1,2,0,2,"[Home (dorm; apartment)]","[Significant other]","[Resting; napping; doing nothing]","[Significant other]"
"27","kae8vlmb",2018-10-22 20:22:47,0,2,1,0,2,"[Home (dorm; apartment)]","[Significant other]","[Resting; napping; doing nothing]","[Significant other]"
"28","kae8vlmb",2018-10-23 11:21:11,2,2,0,1,2,"[Home (dorm; apartment)]","[Significant other]","[Doing household chores; running errands]","[Talking in person;Text messaging on the phone]"
"29","kae8vlmb",2018-10-23 12:32:23,2,2,1,2,2,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings;Browsing the Internet; using social media]","[Classmates; students;Friends]"
"30","kae8vlmb",2018-10-23 15:18:30,3,3,0,2,3,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings;Browsing the Internet; using social media;Studying; reading; preparing for an exam]","[Classmates; students;Friends]"
"31","kae8vlmb",2018-10-23 18:44:03,3,3,0,3,3,"[Home (dorm; apartment)]","[Significant other]","[Resting; napping; doing nothing]","[Significant other]"
"32","kae8vlmb",2018-10-24 17:03:33,0,2,1,0,2,"[Campus]","[Classmates; students;Friends;Significant other]","[Attending classes; meetings;Eating; drinking;Exercising; physical activity; sports]","[Classmates; students;Friends;Significant other]"
"33","kae8vlmb",2018-10-24 18:04:28,1,2,1,0,1,"[Home (dorm; apartment)]","[Significant other]","[Resting; napping; doing nothing]","[Significant other]"
"34","kae8vlmb",2018-10-25 13:16:26,1,2,1,2,2,"[Home (dorm; apartment)]","[Significant other]","[Attending classes; meetings;Browsing the Internet; using social media;Resting; napping; doing nothing]","[Talking in person;Text messaging on the phone]"
"35","kae8vlmb",2018-10-26 13:46:00,1,1,1,1,1,"[Home (dorm; apartment)]","[Family]","[Browsing the Internet; using social media]","[Family]"
"36","kae8vlmb",2018-10-26 16:07:58,0,2,1,0,3,"[Home (dorm; apartment)]","[Significant other]","[Doing household chores; running errands]","[Significant other]"
"37","kae8vlmb",2018-10-27 15:07:59,2,2,1,3,3,"[Home (dorm; apartment)]","[Friends;Roommates]","[Doing household chores; running errands]","[Friends;Roommates]"
"38","kae8vlmb",2018-10-28 18:36:01,2,1,2,2,2,"[Campus]","[Family]","[Browsing the Internet; using social media]","[Family]"
"39","kae8vlmb",2018-10-29 12:24:36,1,3,1,2,2,"[Home (dorm; apartment)]","[No one; alone]","[Attending classes; meetings;Eating; drinking]","[No one; alone]"
"40","kae8vlmb",2018-10-29 18:22:43,3,3,0,3,0,"[Campus]","[Significant other]","[Attending classes; meetings]","[Significant other]"
"41","kae8vlmb",2018-10-30 19:28:43,3,3,2,2,3,"[Campus]","[Friends;Roommates]","[Browsing the Internet; using social media]","[Friends;Roommates]"
"42","kae8vlmb",2018-10-31 18:27:08,2,3,0,2,2,"[Campus]","[Friends;Significant other]","[Attending classes; meetings]","[Friends;Significant other]"
"43","kae8vlmb",2018-10-31 20:04:33,2,3,1,2,2,"[Campus]","[Friends]","[Attending classes; meetings]","[Talking in person]"
"44","kae8vlmb",2018-11-01 10:51:10,0,2,1,1,1,"[Home (dorm; apartment)]","[Significant other]","[Doing household chores; running errands]","[Talking in person]"
"45","kae8vlmb",2018-11-02 13:55:07,1,2,1,0,2,"[Home (dorm; apartment)]","[Significant other]","[Browsing the Internet; using social media]","[Talking in person]"
"46","kae8vlmb",2018-11-02 21:35:41,2,1,2,2,2,"[Fraternity; Sorority House]","[Friends]","[Eating; drinking]","[Friends]"
"47","kae8vlmb",2018-11-03 15:02:38,2,2,3,2,2,"[Friend's house]","[Friends;Significant other]","[Eating; drinking]","[Chatting on a dating app]"
