"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","q46upjjp",2018-10-10 13:47:50,0,1,2,1,2,"Campus","Classmates; students","Attending classes; meetings","Classmates; students"
"2","q46upjjp",2018-10-10 15:03:25,1,2,1,1,1,"Home (dorm; apartment)","No one; alone","Studying; reading; preparing for an exam","No one; alone"
"3","q46upjjp",2018-10-11 09:17:01,0,0,2,0,2,"[Campus]","[No one; alone]","[Commuting; traveling]","[Not applicable; was not interacting with anyone]"
"4","q46upjjp",2018-10-11 15:26:00,0,0,3,0,2,"[Home (dorm; apartment)]","[Roommates]","[Talking; texting; socializing;Watching TV; movies]","[Roommates]"
"5","q46upjjp",2018-10-11 19:27:33,0,0,3,0,3,"[None of the above; other]","[Roommates]","[Doing household chores; running errands;Talking; texting; socializing]","[Roommates]"
"6","q46upjjp",2018-10-12 09:37:42,1,0,1,0,0,"[Home (dorm; apartment)]","[No one; alone;Roommates]","[Commuting; traveling;Eating; drinking;Talking; texting; socializing]","[Talking in person;Text messaging on the phone;Interacting on Snapchat]"
"7","q46upjjp",2018-10-12 12:01:38,1,0,1,1,0,"[Home (dorm; apartment)]","[No one; alone]","[Eating; drinking;Resting; napping; doing nothing;Watching TV; movies]","[No one; alone]"
"8","q46upjjp",2018-10-13 12:00:57,0,0,2,0,3,"[Home (dorm; apartment)]","[Friends;Roommates]","[Eating; drinking;Resting; napping; doing nothing]","[Friends;Roommates]"
"9","q46upjjp",2018-10-14 17:27:11,1,2,1,0,0,"[Home (dorm; apartment)]","[Roommates]","[Resting; napping; doing nothing;Studying; reading; preparing for an exam]","[Roommates]"
"10","q46upjjp",2018-10-15 11:36:43,1,2,1,1,3,"[Campus;Home (dorm; apartment)]","[Classmates; students;No one; alone;Roommates]","[Attending classes; meetings;Commuting; traveling]","[Talking in person;Text messaging on the phone;Interacting on Snapchat]"
"11","q46upjjp",2018-10-15 12:02:48,1,2,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Eating; drinking]","[No one; alone]"
"12","q46upjjp",2018-10-15 15:17:11,1,2,1,0,1,"[Home (dorm; apartment)]","[Roommates]","[Resting; napping; doing nothing]","[Roommates]"
"13","q46upjjp",2018-10-15 18:58:29,1,1,1,1,1,"[Home (dorm; apartment)]","[Roommates]","[Studying; reading; preparing for an exam]","[Roommates]"
"14","q46upjjp",2018-10-16 19:01:06,1,1,1,2,1,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing;Watching TV; movies]","[No one; alone]"
"15","q46upjjp",2018-10-17 08:41:56,0,1,2,0,3,"[Campus]","[No one; alone]","[Commuting; traveling]","[Text messaging on the phone;Interacting on Snapchat]"
"16","q46upjjp",2018-10-17 09:57:28,0,1,2,0,3,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person]"
"17","q46upjjp",2018-10-17 13:30:42,0,0,2,0,3,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings;Studying; reading; preparing for an exam]","[Classmates; students;Friends]"
"18","q46upjjp",2018-10-17 15:02:12,0,1,3,0,4,"[Home (dorm; apartment)]","[Roommates]","[Studying; reading; preparing for an exam;Talking; texting; socializing]","[Roommates]"
"19","q46upjjp",2018-10-18 09:20:17,0,2,1,0,1,"[Campus]","[No one; alone;Roommates]","[Commuting; traveling]","[Talking in person]"
