"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","5ob1h2it",2018-10-12 09:49:10,1,0,1,2,2,"[Home (dorm; apartment)]","[Family]","[Doing household chores; running errands;Talking; texting; socializing]","[Talking in person]"
"2","5ob1h2it",2018-10-12 15:02:06,1,0,1,1,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"3","5ob1h2it",2018-10-13 09:01:56,0,0,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Watching TV; movies]","[Not applicable; was not interacting with anyone]"
"4","5ob1h2it",2018-10-13 12:05:07,0,0,1,0,1,"[Home (dorm; apartment)]","[Family]","[Watching TV; movies]","[Family]"
"5","5ob1h2it",2018-10-13 15:01:23,0,0,2,0,3,"[Home (dorm; apartment)]","[Family]","[Browsing the Internet; using social media;Doing household chores; running errands;Watching TV; movies]","[Family]"
"6","5ob1h2it",2018-10-13 18:13:33,1,0,2,1,0,"[Home (dorm; apartment)]","[No one; alone]","[Doing household chores; running errands]","[No one; alone]"
"7","5ob1h2it",2018-10-14 09:33:20,0,0,2,0,1,"[Home (dorm; apartment)]","[Family]","[None of the above; Other]","[Talking in person]"
"8","5ob1h2it",2018-10-14 12:43:05,0,0,1,0,1,"[Religious facility]","[Family;Strangers]","[None of the above; Other]","[Family;Strangers]"
"9","5ob1h2it",2018-10-14 15:03:13,1,1,2,0,1,"[Home (dorm; apartment)]","[Family]","[Studying; reading; preparing for an exam]","[Family]"
"10","5ob1h2it",2018-10-14 18:04:10,0,0,2,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media;Watching TV; movies]","[No one; alone]"
"11","5ob1h2it",2018-10-15 09:10:11,0,1,1,0,1,"[Campus]","[Classmates; students;No one; alone]","[Attending classes; meetings;Browsing the Internet; using social media;Talking; texting; socializing]","[Talking in person;Chatting on Whatsapp or other chat app]"
"12","5ob1h2it",2018-10-15 13:02:45,1,2,1,0,1,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings]","[Classmates; students;Friends]"
"13","5ob1h2it",2018-10-15 15:00:59,1,2,1,0,1,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"14","5ob1h2it",2018-10-15 18:01:49,2,2,0,0,1,"[Campus]","[Classmates; students]","[Commuting; traveling]","[Classmates; students]"
"15","5ob1h2it",2018-10-16 09:05:26,1,2,0,0,1,"[Vehicle]","[No one; alone]","[Commuting; traveling]","[Not applicable; was not interacting with anyone]"
"16","5ob1h2it",2018-10-16 12:06:16,1,1,1,0,2,"[Campus]","[Other]","[Attending classes; meetings]","[Other]"
