"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","q7bi7r2q",2019-02-14 12:19:51,1,3,1,1,3,"[Home (dorm; apartment)]","[Classmates; students;Friends;No one; alone]","[Studying; reading; preparing for an exam]","[Talking in person;Text messaging on the phone]"
"2","q7bi7r2q",2019-02-14 19:45:27,1,3,1,0,1,"[Friend's house]","[Friends]","[Talking; texting; socializing]","[Talking in person;Interacting on Snapchat]"
"3","q7bi7r2q",2019-02-15 09:48:18,0,0,3,0,4,"[Home (dorm; apartment)]","[Friends;No one; alone]","[Browsing the Internet; using social media]","[Talking in person;Text messaging on the phone]"
"4","q7bi7r2q",2019-02-15 12:04:27,0,0,3,0,3,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings]","[Talking in person;Text messaging on the phone;Interacting on Snapchat]"
"5","q7bi7r2q",2019-02-15 15:00:51,0,0,3,1,2,"[Friend's house]","[Friends]","[Talking; texting; socializing]","[Talking in person]"
"6","q7bi7r2q",2019-02-15 18:03:12,0,0,3,1,2,"[Gym]","[No one; alone]","[Exercising; physical activity; sports]","[Not applicable; was not interacting with anyone]"
"7","q7bi7r2q",2019-02-16 21:01:18,1,0,1,1,1,"[Home (dorm; apartment)]","[Friends;No one; alone]","[Talking; texting; socializing]","[Talking in person;Text messaging on the phone;Interacting on Twitter]"
"8","q7bi7r2q",2019-02-17 12:22:01,0,1,2,1,3,"[Home (dorm; apartment)]","[No one; alone]","[Doing household chores; running errands]","[Not applicable; was not interacting with anyone]"
"9","q7bi7r2q",2019-02-18 09:04:26,0,2,1,1,2,"[Home (dorm; apartment)]","[Roommates]","[None of the above; Other]","[Talking in person]"
"10","q7bi7r2q",2019-02-18 12:01:52,0,2,1,1,2,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings]","[Talking in person;Text messaging on the phone;Interacting on Snapchat]"
