"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","ubbwoirt",2018-10-10 15:00:58,0,1,3,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"2","ubbwoirt",2018-10-10 18:14:03,0,1,2,0,2,"[Store / Mall]","[No one; alone]","[None of the above; Other]","[No one; alone]"
"3","ubbwoirt",2018-10-11 09:14:22,0,1,1,0,1,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"4","ubbwoirt",2018-10-11 13:53:30,0,1,1,0,0,"[Campus]","[No one; alone]","[Attending classes; meetings]","[No one; alone]"
"5","ubbwoirt",2018-10-11 15:00:53,0,1,2,0,1,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"6","ubbwoirt",2018-10-11 18:27:04,1,2,1,1,3,"[Store / Mall]","[Significant other]","[Doing household chores; running errands]","[Significant other]"
"7","ubbwoirt",2018-10-12 12:16:06,0,1,1,0,1,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[No one; alone]"
"8","ubbwoirt",2018-10-12 15:29:56,0,0,3,0,4,"[Home (dorm; apartment)]","[Roommates;Significant other]","[Talking; texting; socializing]","[Roommates;Significant other]"
"9","ubbwoirt",2018-10-12 18:07:38,0,0,3,0,4,"[None of the above; other]","[Classmates; students;Friends;Roommates;Significant other]","[None of the above; Other]","[Classmates; students;Friends;Roommates;Significant other]"
"10","ubbwoirt",2018-10-13 12:00:44,0,0,2,0,1,"[Home (dorm; apartment)]","[Significant other]","[Resting; napping; doing nothing]","[Significant other]"
"11","ubbwoirt",2018-10-13 16:21:15,0,0,2,0,2,"[Home (dorm; apartment)]","[Significant other]","[Eating; drinking]","[Significant other]"
"12","ubbwoirt",2018-10-13 18:09:23,0,1,3,0,2,"[None of the above; other]","[Classmates; students;Friends;Significant other]","[None of the above; Other]","[Classmates; students;Friends;Significant other]"
"13","ubbwoirt",2018-10-14 12:00:39,0,1,2,1,1,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media]","[No one; alone]"
